-0.0332035,-0.166843
-0.0293183,-0.190842
-0.0247314,-0.217272
-0.0195688,-0.246209
-0.0140859,-0.277464
-0.0378855,-0.136054
-0.0340191,-0.159334
-0.0292933,-0.185357
-0.0238544,-0.214256
-0.017992,-0.245902
-0.0417691,-0.108774
-0.0379281,-0.131227
-0.0331221,-0.156617
-0.0275118,-0.185149
-0.0214108,-0.216764
-0.0446382,-0.0849169
-0.0408305,-0.10649
-0.0360156,-0.131096
-0.030362,-0.159008
-0.0241932,-0.190236
-0.0464489,-0.0641581
-0.0426854,-0.0848561
-0.0379405,-0.108599
-0.0323823,-0.135712
-0.0263295,-0.166257
-0.031852,-0.168404
-0.0281875,-0.193116
-0.0238632,-0.220352
-0.0189984,-0.250191
-0.0138418,-0.282421
-0.036574,-0.136957
-0.0329289,-0.160866
-0.0284629,-0.187638
-0.0233192,-0.217418
-0.0177839,-0.250061
-0.0405234,-0.109072
-0.0369002,-0.132066
-0.0323494,-0.158133
-0.0270315,-0.187496
-0.0212583,-0.220089
-0.0434731,-0.0846796
-0.0398786,-0.106707
-0.0353154,-0.131906
-0.029953,-0.160577
-0.024114,-0.19273
-0.0453758,-0.0634526
-0.0418215,-0.0845217
-0.0373267,-0.10877
-0.0320611,-0.136554
-0.0263402,-0.167939
-0.0130772,-0.287068
-0.0170415,-0.253984
-0.0205645,-0.223246
-0.0234921,-0.195112
-0.0258119,-0.169554
-0.0182638,-0.25412
-0.0226174,-0.220545
-0.0263849,-0.189818
-0.0293802,-0.162126
-0.0315796,-0.137375
-0.023191,-0.223515
-0.0278304,-0.189961
-0.0317761,-0.159645
-0.0348154,-0.132671
-0.0369136,-0.108858
-0.0276058,-0.195502
-0.0323894,-0.162413
-0.0364201,-0.132828
-0.0394693,-0.106766
-0.0414933,-0.0839641
-0.0313869,-0.170013
-0.0361481,-0.137767
-0.0401529,-0.109148
-0.0431682,-0.0841144
-0.0451451,-0.0623345
-0.012629,-0.291716
-0.0162452,-0.25767
-0.0194082,-0.226027
-0.0219727,-0.197091
-0.0239404,-0.170848
-0.018234,-0.258323
-0.022267,-0.223702
-0.0257017,-0.19203
-0.0283595,-0.16354
-0.0302274,-0.138141
-0.0236114,-0.227069
-0.0279526,-0.192413
-0.0315877,-0.161139
-0.0343125,-0.133385
-0.0361009,-0.108966
-0.028495,-0.198255
-0.0329975,-0.164047
-0.0367335,-0.133516
-0.0394853,-0.10671
-0.0412179,-0.0833481
-0.0327497,-0.171846
-0.0372455,-0.13851
-0.040967,-0.108986
-0.0436963,-0.0832557
-0.0453947,-0.060966
-0.0119154,-0.296461
-0.0155401,-0.26166
-0.0187391,-0.229208
-0.0213633,-0.199453
-0.0234114,-0.172398
-0.01756,-0.262353
-0.0216144,-0.226888
-0.0250939,-0.194364
-0.0278152,-0.165055
-0.0297635,-0.138887
-0.0230144,-0.23031
-0.0273859,-0.194765
-0.0310711,-0.16263
-0.0338602,-0.134085
-0.0357256,-0.108953
-0.0280069,-0.200671
-0.032543,-0.165575
-0.0363299,-0.134212
-0.0391436,-0.106665
-0.0409476,-0.0826579
-0.0323979,-0.173414
-0.0369244,-0.139237
-0.0406925,-0.108942
-0.0434779,-0.0825404
-0.0452398,-0.0596786
-0.0111284,-0.301061
-0.0147652,-0.265531
-0.0179992,-0.232275
-0.020676,-0.201693
-0.022791,-0.173813
-0.0168355,-0.266303
-0.0209173,-0.230008
-0.0244438,-0.19663
-0.0272266,-0.166493
-0.0292486,-0.139545
-0.0223881,-0.233509
-0.026797,-0.197079
-0.0305365,-0.164077
-0.0333913,-0.13473
-0.0353323,-0.108876
-0.0275125,-0.203069
-0.0320893,-0.167079
-0.0359323,-0.134873
-0.0388117,-0.106572
-0.0406899,-0.0819092
-0.0320698,-0.174977
-0.0366331,-0.139947
-0.0404531,-0.108864
-0.0432999,-0.0817754
-0.0451318,-0.0583264
-0.0106522,-0.305537
-0.0142398,-0.269369
-0.0174533,-0.235376
-0.0201296,-0.20401
-0.022254,-0.175324
-0.01641,-0.270087
-0.0204499,-0.233053
-0.0239617,-0.198879
-0.0267467,-0.167946
-0.0287781,-0.140225
-0.0220605,-0.236505
-0.026429,-0.199283
-0.0301538,-0.16547
-0.0330082,-0.135346
-0.034953,-0.108768
-0.0273249,-0.205227
-0.0318548,-0.168446
-0.0356757,-0.135453
-0.0385457,-0.106423
-0.0404165,-0.0810964
-0.0320574,-0.176273
-0.0365597,-0.140502
-0.0403419,-0.108693
-0.0431631,-0.0809409
-0.0449704,-0.0568951
-0.00997589,-0.310333
-0.0135721,-0.273418
-0.0168238,-0.238588
-0.0195633,-0.206348
-0.0217726,-0.176773
-0.0157744,-0.274171
-0.0198375,-0.236281
-0.0233973,-0.201212
-0.0262496,-0.169402
-0.0283652,-0.140844
-0.0215068,-0.239769
-0.025909,-0.201633
-0.0296878,-0.166912
-0.0326099,-0.135941
-0.0346341,-0.108593
-0.0268871,-0.207609
-0.0314554,-0.169912
-0.035331,-0.136043
-0.0382652,-0.106226
-0.0402074,-0.0802123
-0.031762,-0.177734
-0.0363007,-0.141102
-0.0401329,-0.108489
-0.0430107,-0.0800344
-0.0448786,-0.0553894
-0.00926823,-0.314997
-0.0128713,-0.277349
-0.0161582,-0.24168
-0.0189558,-0.208553
-0.0212407,-0.178077
-0.0151188,-0.278178
-0.0192056,-0.239438
-0.0228131,-0.203468
-0.0257306,-0.170768
-0.027925,-0.141361
-0.0209463,-0.242989
-0.0253838,-0.203936
-0.0292177,-0.168297
-0.0322074,-0.136466
-0.0343082,-0.108339
-0.0264584,-0.209965
-0.0310668,-0.171342
-0.0349987,-0.136583
-0.037998,-0.105966
-0.0400108,-0.0792535
-0.0314956,-0.17917
-0.0360723,-0.141663
-0.0399557,-0.108229
-0.0428911,-0.0790567
-0.04482,-0.0537992
-0.0111671,-0.319399
-0.0140091,-0.281236
-0.0163414,-0.244912
-0.0180865,-0.211013
-0.0193338,-0.179681
-0.0176364,-0.281895
-0.0209328,-0.24255
-0.0235373,-0.205854
-0.0253489,-0.172334
-0.0264584,-0.142053
-0.0240156,-0.245855
-0.0276451,-0.206118
-0.0304439,-0.169682
-0.0322935,-0.136975
-0.0332831,-0.107947
-0.0299645,-0.211889
-0.0337681,-0.172529
-0.0366588,-0.13692
-0.038511,-0.105384
-0.0394115,-0.0777477
-0.0352857,-0.180101
-0.0390902,-0.141844
-0.0419612,-0.10754
-0.0437775,-0.0774315
-0.0446229,-0.0512484
-0.0105332,-0.324274
-0.0133877,-0.28536
-0.0157572,-0.248155
-0.0175608,-0.213311
-0.0188848,-0.181003
-0.0170545,-0.286062
-0.020381,-0.245837
-0.0230345,-0.208191
-0.0249096,-0.17372
-0.0260965,-0.142522
-0.023529,-0.249161
-0.0272017,-0.208473
-0.0300565,-0.171068
-0.0319702,-0.137445
-0.0330321,-0.107581
-0.0296054,-0.214239
-0.0334587,-0.173924
-0.0364068,-0.137382
-0.038319,-0.105001
-0.039283,-0.076625
-0.0350743,-0.181433
-0.0389279,-0.142284
-0.041852,-0.107133
-0.0437203,-0.0762791
-0.0446174,-0.0494633
-0.00998379,-0.328986
-0.0128205,-0.289411
-0.0151983,-0.251379
-0.0170286,-0.215612
-0.0183904,-0.182324
-0.016568,-0.290078
-0.0198902,-0.249058
-0.0225624,-0.210504
-0.0244706,-0.175095
-0.0256987,-0.142967
-0.0231526,-0.252318
-0.0268283,-0.210757
-0.0297059,-0.172419
-0.0316519,-0.137884
-0.0327504,-0.107162
-0.0293781,-0.21644
-0.0332322,-0.175243
-0.0361987,-0.137795
-0.0381359,-0.104565
-0.0391259,-0.0754203
-0.0350249,-0.182624
-0.0388666,-0.142648
-0.0417959,-0.106669
-0.0436748,-0.0750571
-0.0445819,-0.0475679
-0.00824504,-0.332356
-0.0108744,-0.291994
-0.0130969,-0.253136
-0.0148357,-0.216568
-0.0161791,-0.182532
-0.0152658,-0.293412
-0.0184757,-0.251513
-0.0210738,-0.212056
-0.02295,-0.175793
-0.0241941,-0.142888
-0.0224358,-0.255388
-0.0261043,-0.212868
-0.0289958,-0.17356
-0.0309729,-0.138121
-0.0321207,-0.106589
-0.02933,-0.218969
-0.0332788,-0.176761
-0.0363433,-0.1383
-0.0383706,-0.104132
-0.0394389,-0.0741561
-0.0356542,-0.184309
-0.0396792,-0.143319
-0.0427779,-0.106321
-0.0447956,-0.0737688
-0.0458019,-0.0454518
-0.00765256,-0.337258
-0.0102857,-0.296146
-0.0125383,-0.25637
-0.0143294,-0.218792
-0.0157419,-0.183703
-0.0147227,-0.297619
-0.0179577,-0.254822
-0.0206019,-0.214365
-0.0225395,-0.177083
-0.0238573,-0.143187
-0.0219931,-0.258705
-0.0257043,-0.215203
-0.0286529,-0.174869
-0.0306946,-0.138448
-0.0319124,-0.106017
-0.0290251,-0.221262
-0.033027,-0.178064
-0.0361525,-0.138617
-0.0382416,-0.103547
-0.0393706,-0.0727846
-0.0355074,-0.185487
-0.0395869,-0.143576
-0.0427434,-0.105691
-0.0448142,-0.0723551
-0.0458673,-0.0433773
-0.00709473,-0.341938
-0.00972441,-0.30016
-0.0120024,-0.259523
-0.0138409,-0.22097
-0.0153144,-0.184845
-0.0142113,-0.301613
-0.0174653,-0.258
-0.0201518,-0.216592
-0.022147,-0.178319
-0.0235317,-0.143442
-0.0215834,-0.261802
-0.0253315,-0.217399
-0.0283335,-0.176087
-0.030436,-0.138708
-0.0317173,-0.105382
-0.0287573,-0.223321
-0.0328058,-0.179215
-0.0359882,-0.138829
-0.0381343,-0.102882
-0.0393164,-0.0713324
-0.0354022,-0.186422
-0.0395289,-0.143673
-0.0427372,-0.104949
-0.0448547,-0.0708513
-0.0459453,-0.0412062
-0.00643358,-0.346627
-0.0090945,-0.304153
-0.0114278,-0.262586
-0.0133392,-0.22295
-0.0148944,-0.185644
-0.0136197,-0.305727
-0.0169281,-0.261238
-0.0196866,-0.218791
-0.021765,-0.179414
-0.0232395,-0.14342
-0.0211178,-0.265098
-0.0249382,-0.219697
-0.0280231,-0.177299
-0.0302116,-0.138845
-0.03158,-0.104498
-0.0284608,-0.225621
-0.0325905,-0.180477
-0.0358585,-0.139025
-0.0380864,-0.102079
-0.0393456,-0.0696246
-0.0353014,-0.187595
-0.0395074,-0.143851
-0.0427955,-0.104146
-0.0449841,-0.0691617
-0.0461361,-0.0387361
-0.0058826,-0.351537
-0.00854234,-0.308329
-0.0109045,-0.26581
-0.0128673,-0.225092
-0.0144863,-0.186639
-0.0131138,-0.30996
-0.016446,-0.264564
-0.0192528,-0.221064
-0.0213949,-0.180589
-0.0229413,-0.143517
-0.0207148,-0.26841
-0.0245797,-0.221998
-0.0277259,-0.178512
-0.0299822,-0.139004
-0.0314193,-0.103687
-0.0282024,-0.227837
-0.0323886,-0.181666
-0.0357223,-0.139172
-0.0380139,-0.101268
-0.0393305,-0.0679799
-0.0352068,-0.1886
-0.039471,-0.143903
-0.0428201,-0.103272
-0.0450613,-0.0674718
-0.0462535,-0.0363654
-0.00542164,-0.356489
-0.00791915,-0.312548
-0.0101598,-0.269361
-0.0120559,-0.228037
-0.0136637,-0.188955
-0.0127022,-0.314169
-0.015891,-0.268005
-0.0185903,-0.223848
-0.0206747,-0.182818
-0.0222169,-0.145197
-0.0204067,-0.271621
-0.0241521,-0.224455
-0.0272076,-0.180358
-0.0294132,-0.140361
-0.0308451,-0.104582
-0.0280369,-0.229878
-0.0321268,-0.183019
-0.0353851,-0.139991
-0.0376308,-0.10168
-0.0389364,-0.0680165
-0.0352006,-0.18937
-0.039387,-0.144097
-0.0426722,-0.103036
-0.0448692,-0.0669205
-0.0460415,-0.0355256
-0.00515615,-0.361021
-0.0075441,-0.316524
-0.00969899,-0.27251
-0.0115228,-0.230164
-0.0130555,-0.189929
-0.0125333,-0.318023
-0.0156167,-0.271136
-0.0182372,-0.226039
-0.0202564,-0.183953
-0.0217326,-0.145223
-0.0203997,-0.274546
-0.0240358,-0.226553
-0.0270091,-0.181469
-0.0291446,-0.140438
-0.0305039,-0.103637
-0.0282459,-0.231707
-0.032209,-0.183997
-0.0353679,-0.140009
-0.0375254,-0.10074
-0.0387393,-0.0661684
-0.0356578,-0.190023
-0.0396852,-0.143952
-0.042839,-0.102022
-0.044917,-0.0650621
-0.0459678,-0.0328859
-0.00476753,-0.365323
-0.0065999,-0.320134
-0.00828536,-0.27553
-0.00977898,-0.232685
-0.011134,-0.19195
-0.0122856,-0.322028
-0.0148731,-0.274408
-0.0170862,-0.228713
-0.0188354,-0.186132
-0.0201919,-0.146901
-0.0203553,-0.27784
-0.0235738,-0.229085
-0.0262113,-0.18339
-0.0281359,-0.14186
-0.0294219,-0.104553
-0.0284625,-0.23395
-0.0320934,-0.185479
-0.0349879,-0.140885
-0.0369866,-0.101116
-0.0381602,-0.066037
-0.0361721,-0.190944
-0.0399517,-0.144147
-0.0429068,-0.101643
-0.0448683,-0.064201
-0.0458983,-0.0315303
-0.0042636,-0.370214
-0.00608146,-0.324291
-0.00778283,-0.27869
-0.00931592,-0.234683
-0.0107205,-0.192708
-0.0118322,-0.32628
-0.0144336,-0.277729
-0.0166868,-0.230914
-0.0184937,-0.187145
-0.0199151,-0.146736
-0.0200168,-0.281135
-0.0232741,-0.231324
-0.0259688,-0.184467
-0.0279581,-0.141794
-0.0293082,-0.103428
-0.0282848,-0.23605
-0.0319704,-0.186498
-0.0349282,-0.140791
-0.0369875,-0.0999938
-0.0382125,-0.0640177
-0.0361713,-0.191704
-0.0400094,-0.143901
-0.043023,-0.100418
-0.0450316,-0.0621183
-0.0460918,-0.0287363
-0.00379443,-0.374832
-0.0055859,-0.328306
-0.00729208,-0.281796
-0.00885045,-0.236675
-0.0102815,-0.193465
-0.0114132,-0.330262
-0.014017,-0.280914
-0.0163009,-0.23306
-0.0181544,-0.188137
-0.0196229,-0.14654
-0.0197161,-0.284153
-0.0230003,-0.233419
-0.0257429,-0.185472
-0.0277867,-0.141679
-0.0291856,-0.102233
-0.028152,-0.237867
-0.0318779,-0.187364
-0.0348886,-0.140608
-0.0369975,-0.0987938
-0.0382589,-0.061885
-0.0362247,-0.192201
-0.0401029,-0.143506
-0.0431614,-0.0990951
-0.045204,-0.059931
-0.0462784,-0.025782
-0.00984016,-0.194136
-0.0193368,-0.146257
-0.029075,-0.100961
-0.0383198,-0.0596995
-0.0464774,-0.0228236
-0.00838411,-0.238619
-0.0178194,-0.18907
-0.0276244,-0.141492
-0.0370192,-0.0975128
-0.0453865,-0.0576683
-0.00680161,-0.284939
-0.0159173,-0.235227
-0.0255221,-0.18647
-0.0348561,-0.140381
-0.0433055,-0.097694
-0.00509283,-0.332465
-0.0136016,-0.284231
-0.0227281,-0.235615
-0.0317878,-0.18828
-0.0401967,-0.143096
-0.00333286,-0.379719
-0.0109972,-0.334515
-0.0194161,-0.287422
-0.0280186,-0.239886
-0.0362752,-0.192815
-0.00926505,-0.194935
-0.0189218,-0.145991
-0.0288367,-0.0996051
-0.0382495,-0.0573361
-0.0465357,-0.0195958
-0.007842,-0.240685
-0.0174103,-0.190057
-0.0273872,-0.141291
-0.0369621,-0.0961495
-0.0454817,-0.0552575
-0.00628839,-0.288146
-0.0155125,-0.237426
-0.0252808,-0.187461
-0.0348023,-0.140108
-0.0434242,-0.09621
-0.00462805,-0.336566
-0.0132202,-0.287485
-0.022496,-0.237732
-0.0317442,-0.189098
-0.0403422,-0.142582
-0.00295057,-0.384355
-0.0106757,-0.338514
-0.0192272,-0.290426
-0.0280151,-0.24163
-0.0364738,-0.193169
-0.00875027,-0.195379
-0.0186237,-0.145527
-0.0287717,-0.0981229
-0.0384071,-0.0548592
-0.0468758,-0.0162277
-0.00731665,-0.242419
-0.017069,-0.190861
-0.0272692,-0.140969
-0.0370758,-0.0946675
-0.0457996,-0.052683
-0.00574974,-0.291102
-0.0151252,-0.239514
-0.0251015,-0.188398
-0.0348565,-0.139768
-0.0436981,-0.0945925
-0.00409439,-0.340542
-0.0128017,-0.290751
-0.0222611,-0.239924
-0.0317343,-0.18998
-0.0405589,-0.14205
-0.00245223,-0.389026
-0.0102552,-0.342706
-0.0189586,-0.293712
-0.027953,-0.243668
-0.0366359,-0.193747
-0.00828599,-0.195892
-0.0183396,-0.145029
-0.0286806,-0.096581
-0.0384963,-0.0523712
-0.0471001,-0.0129704
-0.00684653,-0.244274
-0.0167472,-0.191658
-0.0271346,-0.140579
-0.0371347,-0.0931191
-0.046019,-0.0501199
-0.00526646,-0.294219
-0.0147596,-0.241628
-0.0249108,-0.189274
-0.0348647,-0.139335
-0.0438856,-0.0929203
-0.00361577,-0.344694
-0.0124074,-0.294067
-0.0220196,-0.242067
-0.0316857,-0.190756
-0.0407005,-0.141421
-0.00201121,-0.39387
-0.00986488,-0.346951
-0.0186924,-0.296952
-0.0278651,-0.245592
-0.036743,-0.194201
-0.00770435,-0.196655
-0.0179533,-0.144779
-0.0285046,-0.0952749
-0.0385139,-0.0501079
-0.0472601,-0.00993723
-0.00630488,-0.246204
-0.0163641,-0.192539
-0.0269502,-0.140268
-0.0371528,-0.0916447
-0.046201,-0.047634
-0.00476475,-0.297336
-0.0143778,-0.243744
-0.0247086,-0.190138
-0.0348651,-0.138871
-0.0440652,-0.0912065
-0.00317793,-0.348858
-0.012048,-0.297373
-0.0218107,-0.244165
-0.0316682,-0.191441
-0.0408681,-0.140661
-0.00167493,-0.398801
-0.0095676,-0.351232
-0.0185104,-0.300161
-0.0278531,-0.247405
-0.0369127,-0.194472
-0.00717316,-0.19704
-0.0176392,-0.144115
-0.028412,-0.0935497
-0.0386223,-0.0474437
-0.0475185,-0.00654594
-0.00578483,-0.247986
-0.0160232,-0.193224
-0.026822,-0.139727
-0.0372399,-0.089926
-0.046468,-0.0449198
-0.00424068,-0.300436
-0.0139972,-0.245805
-0.0245269,-0.190913
-0.0349068,-0.138295
-0.0443132,-0.0893869
-0.00265998,-0.353032
-0.0116376,-0.300684
-0.021577,-0.246256
-0.0316569,-0.192112
-0.0410857,-0.139906
-0.00118602,-0.403678
-0.00915384,-0.355493
-0.0182479,-0.303377
-0.0278068,-0.24925
-0.037117,-0.194821
-0.00664138,-0.19745
-0.0173,-0.143444
-0.0282771,-0.091777
-0.0386696,-0.0446909
-0.0476884,-0.00302535
-0.00535167,-0.249685
-0.015752,-0.193817
-0.0267549,-0.139074
-0.0373807,-0.0880758
-0.0467744,-0.0420606
-0.00386716,-0.303323
-0.0137571,-0.247658
-0.0244868,-0.191467
-0.0350954,-0.137485
-0.0447082,-0.0873322
-0.00234377,-0.356846
-0.0114267,-0.303637
-0.0215545,-0.247975
-0.0318745,-0.192393
-0.0415432,-0.138762
-0.000946663,-0.408032
-0.00899502,-0.359224
-0.0182604,-0.306037
-0.0280606,-0.250516
-0.0376333,-0.194592
-0.00611144,-0.197765
-0.0169846,-0.142664
-0.0281797,-0.0898904
-0.0387622,-0.0418354
-0.0479046,0.000568077
-0.00486566,-0.251413
-0.015434,-0.194416
-0.0266431,-0.138395
-0.037473,-0.0861678
-0.0470205,-0.0391225
-0.00339771,-0.30639
-0.0134141,-0.249676
-0.0243333,-0.192147
-0.0351532,-0.136744
-0.0449447,-0.0852862
-0.00189962,-0.360978
-0.0110676,-0.306927
-0.0213584,-0.250009
-0.0318853,-0.192936
-0.0417512,-0.137798
-0.000558336,-0.41281
-0.00865322,-0.363441
-0.01805,-0.309205
-0.028045,-0.252261
-0.0378314,-0.194766
-0.00535096,-0.196774
-0.0164063,-0.141136
-0.0278522,-0.087804
-0.0387428,-0.0391436
-0.048196,0.0039111
-0.00420102,-0.251418
-0.0148997,-0.193866
-0.026335,-0.137181
-0.0374685,-0.0841908
-0.0473392,-0.0363111
-0.00280116,-0.307627
-0.012907,-0.250393
-0.0240239,-0.192144
-0.0351312,-0.135842
-0.0452441,-0.0833516
-0.00137651,-0.363451
-0.0105969,-0.309
-0.0210516,-0.251401
-0.0318416,-0.193361
-0.0420228,-0.137026
-0.000137911,-0.41633
-0.00825434,-0.366741
-0.0177843,-0.31195
-0.028024,-0.254064
-0.038136,-0.195288
-0.0034923,-0.196454
-0.0155833,-0.14017
-0.0281981,-0.085806
-0.0401428,-0.0358737
-0.0503123,0.00839397
-0.00249736,-0.252195
-0.0141288,-0.194176
-0.0266588,-0.136505
-0.0388099,-0.0821391
-0.0493993,-0.0328194
-0.00128952,-0.309595
-0.0121825,-0.252091
-0.0242611,-0.192961
-0.0362925,-0.135247
-0.0470856,-0.0811323
-0.000105982,-0.366505
-0.00994087,-0.311991
-0.0211821,-0.253677
-0.0327604,-0.194273
-0.043555,-0.13621
0.000848054,-0.420184
-0.00770821,-0.370712
-0.0178381,-0.315396
-0.028717,-0.256273
-0.0393717,-0.195779
-0.00249742,-0.196926
-0.0148639,-0.1394
-0.027757,-0.0836259
-0.0399284,-0.0323523
-0.0502223,0.0130118
-0.00170351,-0.25401
-0.0135647,-0.194854
-0.0263578,-0.135721
-0.0387509,-0.0798339
-0.0495008,-0.0291687
-0.000696399,-0.312658
-0.0117816,-0.254193
-0.0241125,-0.193647
-0.0364056,-0.134312
-0.0474028,-0.0786504
0.000267445,-0.370466
-0.00973584,-0.315234
-0.0212261,-0.255664
-0.0330921,-0.194662
-0.0441429,-0.134954
0.000975277,-0.424554
-0.0077448,-0.374611
-0.0181333,-0.318268
-0.0293339,-0.257688
-0.0403044,-0.195599
-0.00162585,-0.197545
-0.0142951,-0.138551
-0.0274886,-0.0813069
-0.0399099,-0.0287896
-0.0503555,0.0174379
-0.00103536,-0.256156
-0.0131231,-0.195593
-0.0261826,-0.134867
-0.03883,-0.0774894
-0.049763,-0.025685
-0.000161758,-0.316114
-0.0114097,-0.256404
-0.0239762,-0.194255
-0.036529,-0.133261
-0.047745,-0.0762151
0.000689384,-0.374766
-0.00942471,-0.318545
-0.0211201,-0.257494
-0.0332488,-0.194787
-0.0445572,-0.133533
0.00127129,-0.429098
-0.00752362,-0.378433
-0.0180929,-0.320811
-0.0295607,-0.258601
-0.0408304,-0.194931
7.11252e-05,-0.196624
-0.0128915,-0.136953
-0.0265865,-0.079055
-0.0396744,-0.0258876
-0.0508361,0.0209836
0.000442081,-0.256115
-0.0118711,-0.194901
-0.0253809,-0.133451
-0.0386614,-0.0752897
-0.0502959,-0.0226805
0.00108279,-0.317235
-0.0103256,-0.256935
-0.0232775,-0.194016
-0.0364052,-0.132099
-0.0482782,-0.0740546
0.00167916,-0.37707
-0.00853669,-0.320378
-0.0205453,-0.258583
-0.0331757,-0.194862
-0.0450799,-0.132437
0.00197945,-0.43239
-0.00687284,-0.381406
-0.0176899,-0.323128
-0.029588,-0.259897
-0.0413935,-0.19497
0.00073828,-0.196831
-0.0124768,-0.135882
-0.0264369,-0.0767294
-0.0397475,-0.0225246
-0.0510314,0.0250374
0.000995633,-0.257753
-0.011508,-0.195272
-0.0252594,-0.132378
-0.0387728,-0.0728571
-0.0505592,-0.0191989
0.0015588,-0.320299
-0.00998179,-0.258868
-0.0231461,-0.194447
-0.0365096,-0.130927
-0.0485621,-0.0714867
0.00208094,-0.381249
-0.00821438,-0.323699
